elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
820300,0,0,2969.4238,107.438,3076.626,53.523083,0.03967801,0.026233416,0.059833284,3.8435612,53.182114
820316,0,0,3202.4976,110.46545,3074.9785,53.49359,0.036738485,0.024364011,0.059863903,3.8455281,53.575188
820339,0,0,3372.4644,112.67319,3074.7083,53.48875,0.031445734,0.02099806,0.059885755,3.8469317,52.657185
820358,0,0,3568.207,115.21573,3075.2908,53.49918,0.03243812,0.021629175,0.05988133,3.8466475,52.70737
820375,0,0,3266.6785,111.2991,3075.3792,53.50076,0.019262327,0.013249966,0.059793476,3.8410041,53.09134
820396,0,0,2505.043,101.40606,3074.3738,53.48276,0.040946126,0.027039878,0.059713688,3.8358786,53.19635
820413,0,0,2660.6619,103.42743,3071.3262,53.428196,0.03688041,0.024454268,0.059420247,3.8170285,53.94082
820436,0,0,3103.726,109.18248,3068.3638,53.37516,0.03122556,0.02085804,0.058954384,3.7871025,52.35371
820453,0,0,3050.2976,108.48849,3064.905,53.313232,0.029237922,0.019593993,0.058510765,3.7586055,53.1456
820475,0,0,2627.457,102.996124,3059.6785,53.219654,0.024865732,0.016813478,0.05819678,3.7384355,53.005894
820494,0,0,2265.5952,98.29582,3054.4092,53.125313,0.017142814,0.011902052,0.057928804,3.7212214,52.578953
820511,0,0,2149.4429,96.787094,3048.5151,53.019787,0.01859086,0.012822944,0.057631858,3.702146,53.431755
820529,0,0,2081.226,95.90102,3043.1387,52.923527,0.03450861,0.02294591,0.05755002,3.6968894,53.50217
820549,0,0,2067.0786,95.71725,3039.7673,52.863167,0.019605035,0.0134679135,0.057547264,3.6967123,53.226074
820570,0,0,2125.457,96.47554,3036.5288,52.805183,0.036056444,0.023930263,0.05755949,3.6974976,52.492046
820590,0,0,2124.3286,96.46088,3033.3535,52.748333,0.032971807,0.021968573,0.057577316,3.6986425,52.375072
820608,0,0,2133.562,96.58081,3030.2527,52.692818,0.033550173,0.022336388,0.057560377,3.6975546,52.18567
820626,0,0,2195.6953,97.38788,3027.3333,52.64055,0.020814486,0.014237069,0.05750439,3.6939578,52.744797
820644,0,0,2403.1023,100.08193,3024.654,52.59258,0.034573384,0.022987103,0.05746176,3.6912198,52.830765
820662,0,0,2477.7476,101.05151,3022.4487,52.553093,0.03199359,0.021346472,0.057477493,3.6922302,53.10055
820687,0,0,2508.4214,101.44994,3020.3425,52.51538,0.05925995,0.03868664,0.057602204,3.7002416,52.15258
820705,0,0,2807.812,105.33879,3018.3384,52.4795,0.046733245,0.030720223,0.057749253,3.7096877,52.16189
820725,0,0,3122.9048,109.431595,3017.6064,52.466396,0.049082004,0.032213926,0.057870988,3.7175074,52.275513
820746,0,0,2950.6262,107.19383,3017.0107,52.455734,0.017645719,0.0122218765,0.05790799,3.7198844,52.255985
820777,0,0,2559.0547,102.107635,3015.5193,52.429028,0.031755224,0.021194883,0.05790717,3.7198317,50.473625
820795,0,0,2496.507,101.29518,3013.5193,52.39322,0.029109694,0.019512447,0.057923503,3.720881,50.442814
820814,0,0,2528.8142,101.71483,3011.3923,52.355137,0.022875719,0.015547919,0.05791525,3.7203507,50.07296
820831,0,0,3669.238,116.52804,3010.827,52.345016,0.030694539,0.020520335,0.057901785,3.7194858,52.36445
820853,0,0,4684.4546,129.7149,3013.6907,52.39629,0.032867096,0.021901984,0.057905495,3.7197242,51.016644
820874,0,0,4810.779,131.35574,3017.308,52.461056,0.032459743,0.021642925,0.057917416,3.72049,50.641632
820893,0,0,4810.779,131.35574,3020.9114,52.52557,0.03253612,0.021691496,0.057950083,3.7225885,50.838463
820913,0,0,4092.7095,122.028595,3023.917,52.579384,0.022688208,0.015428672,0.057973802,3.724112,51.506462
820937,0,0,3658.3762,116.386955,3025.2544,52.603325,0.023687096,0.016063917,0.05798135,3.7245967,51.23998
820962,0,0,3575.519,115.3107,3025.7393,52.612007,0.025898002,0.017469956,0.0579697,3.7238483,50.006508
820982,0,0,3484.4595,114.12791,3026.1426,52.61923,0.018512879,0.012773352,0.057924367,3.7209365,49.36399
821000,0,0,2972.476,107.477646,3025.8318,52.613663,0.019897588,0.013653963,0.057868745,3.7173634,49.30483
821018,0,0,2901.6262,106.557365,3019.583,52.501785,0.020157307,0.013819134,0.057624172,3.7016525,50.835365
821039,0,0,2831.495,105.64642,3012.6985,52.378525,0.02010861,0.013788165,0.057407737,3.6877491,50.99595
821060,0,0,2680.0452,103.6792,3010.3425,52.33634,0.025417222,0.0171642,0.057304755,3.681134,49.764492
821078,0,0,2576.819,102.33838,3007.8242,52.291256,0.03784892,0.025070196,0.057261176,3.6783342,51.559116
821101,0,0,2392.8596,99.94888,3006.0117,52.258804,0.04652874,0.03059017,0.05730161,3.680932,51.94097
821116,0,0,2110.493,96.281166,3003.5798,52.215263,0.044901278,0.029555175,0.057398364,3.6871471,51.980835
821141,0,0,2155.5833,96.86685,3001.1199,52.17122,0.034360826,0.022851927,0.057479348,3.6923494,50.234516
821160,0,0,3864.2356,119.0609,3000.7039,52.163773,0.03502205,0.023272436,0.057533298,3.6958148,50.61626
821182,0,0,3715.274,117.12601,3001.9495,52.186073,0.022287497,0.015173838,0.057544794,3.6965535,50.43916
821204,0,0,2916.7405,106.75369,3001.0107,52.169266,0.039881658,0.026362926,0.05757922,3.6987648,49.611828
821225,0,0,2136.531,96.619385,2998.2842,52.12045,0.036582753,0.024264973,0.057642665,3.7028406,49.394226
821248,0,0,2277.931,98.456055,2995.7966,52.075912,0.027566109,0.018530795,0.05767576,3.7049665,49.27944
821272,0,0,2251.8787,98.11766,2993.3887,52.0328,0.03136818,0.02094874,0.057726327,3.7082148,48.329086
821302,0,0,2161.1309,96.93891,2991.2021,51.993652,0.030655295,0.020495377,0.05779525,3.7126422,47.844795
821321,0,0,2297.6118,98.71169,2988.999,51.95421,0.028832786,0.019336343,0.057820052,3.7142353,46.88378
821347,0,0,2475.8047,101.026276,2987.0725,51.919716,0.035388492,0.023505477,0.057842355,3.715668,46.68573
821368,0,0,2517.9524,101.573746,2985.231,51.886745,0.02448634,0.016572202,0.057875957,3.7178266,45.996536
821386,0,0,2496.5334,101.29553,2983.3062,51.852283,0.026530493,0.01787219,0.057904474,3.7196586,47.31042
821403,0,0,2388.043,99.88632,2981.1797,51.81421,0.036974847,0.024514327,0.0579631,3.7234244,49.17163
821424,0,0,2264.3738,98.27995,2978.992,51.77504,0.016381048,0.011417604,0.057967864,3.7237306,48.618633
821441,0,0,2183.5667,97.23033,2976.5776,51.731815,0.020242386,0.013873239,0.057930145,3.7213075,50.018295
821460,0,0,2251.2476,98.10946,2974.2898,51.690853,0.026007773,0.017539766,0.057911437,3.720106,49.984272
821480,0,0,2317.8025,98.97395,2972.1875,51.653214,0.024926763,0.016852291,0.05791955,3.720627,50.037895
821497,0,0,2385.988,99.85963,2970.1765,51.61721,0.029676735,0.019873058,0.05795364,3.722817,52.957626
821518,0,0,2328.5642,99.11374,2967.931,51.577003,0.026340231,0.017751193,0.0579668,3.7236621,51.671913
821540,0,0,2250.1143,98.094734,2965.4275,51.53218,0.026965827,0.018149044,0.05797127,3.7239492,50.681408
821559,0,0,2200.3809,97.44874,2962.961,51.48802,0.01619705,0.01130059,0.057958227,3.7231114,50.630577
821577,0,0,2217.6096,97.67253,2960.7446,51.448338,0.024496334,0.016578557,0.057949807,3.7225704,52.893967
821598,0,0,2233.812,97.88298,2958.6409,51.410675,0.022940218,0.015588939,0.057954058,3.722844,51.815323
821617,0,0,2243.6572,98.010864,2956.6184,51.374462,0.02323199,0.015774492,0.057947963,3.7224522,52.000214
821640,0,0,2285.0857,98.54899,2954.5994,51.338314,0.024021426,0.016276538,0.057941288,3.7220235,52.232662
821656,0,0,2438.481,100.54147,2952.7542,51.305275,0.026008636,0.017540311,0.0579444,3.7222233,52.26413
821677,0,0,2628.0476,103.0038,2951.0872,51.275433,0.025636034,0.017303355,0.057951424,3.7226746,51.38869
821697,0,0,2581.005,102.392746,2949.5205,51.247383,0.026422773,0.017803686,0.05798603,3.7248974,51.086002
821718,0,0,2320.6572,99.01103,2947.7217,51.215176,0.01813906,0.01253562,0.058010854,3.7264922,50.52845
821739,0,0,2687.212,103.77229,2946.0435,51.18513,0.035188116,0.023378046,0.058063906,3.7299001,50.512093
821759,0,0,2895.2644,106.47473,2945.2402,51.17075,0.024072852,0.016309243,0.058108687,3.7327766,50.3171
821781,0,0,2587.7761,102.4807,2944.421,51.15608,0.026156966,0.017634643,0.058127053,3.7339566,50.22761
821804,0,0,2249.5024,98.08679,2943.0366,51.131294,0.024099614,0.016326262,0.05814508,3.7351146,49.37549
821827,0,0,2663.462,103.4638,2942.1838,51.116028,0.025439564,0.017178409,0.058169153,3.7366607,49.181355
821850,0,0,2749.7666,104.58482,2941.654,51.10654,0.032871474,0.021904767,0.058223948,3.7401807,48.459293
821870,0,0,2510.5642,101.477776,2940.7803,51.090897,0.018519763,0.012777729,0.05824214,3.7413492,48.33521
821890,0,0,2373.0571,99.691666,2939.2878,51.064175,0.03274991,0.021827457,0.05824301,3.7414052,48.435715
821910,0,0,2398.3904,100.02073,2937.7822,51.03722,0.036736168,0.024362536,0.058301773,3.7451801,48.77753
821933,0,0,2317.981,98.97627,2936.1636,51.00824,0.035988744,0.02388721,0.058383543,3.750433,48.73287
821951,0,0,2317.981,98.97627,2934.4358,50.977306,0.036128886,0.023976333,0.05844683,3.754498,49.012985
821970,0,0,2348.3596,99.370865,2932.8818,50.949482,0.027136147,0.018257359,0.058481794,3.7567444,49.149998
821988,0,0,2242.1309,97.99104,2931.5916,50.926384,0.024667276,0.016687268,0.058492996,3.757464,49.50384
822009,0,0,2094.9905,96.0798,2930.0269,50.89837,0.02513019,0.016981661,0.058498763,3.7578344,49.40079
822027,0,0,2050.4834,95.501686,2928.2744,50.866993,0.01848057,0.012752804,0.058489338,3.7572289,50.355038
822044,0,0,2162.9666,96.96275,2926.531,50.835777,0.028794123,0.019311756,0.058499392,3.7578747,51.4421
822061,0,0,2245.1023,98.02963,2924.901,50.80659,0.026860332,0.018081954,0.05852747,3.7596784,52.54612
822078,0,0,2235.3618,97.903114,2923.2244,50.776577,0.023222066,0.01576818,0.058538616,3.7603946,53.531937
822096,0,0,2116.4119,96.35805,2921.0942,50.738438,0.023904242,0.016202014,0.058542725,3.7606585,54.031
822115,0,0,2168.5261,97.03497,2918.598,50.69374,0.023776334,0.01612067,0.05853573,3.760209,53.597755
822131,0,0,2125.7715,96.47962,2916.1716,50.650303,0.02066027,0.014138995,0.058539562,3.7604551,54.06154
822150,0,0,2011.3381,94.993225,2914.0356,50.61206,0.0156009225,0.010921479,0.05855789,3.7616327,53.542614
822170,0,0,1902.7452,93.58269,2912.27,50.58045,0.01654955,0.011524763,0.05857572,3.762778,53.097046
822192,0,0,1838.0333,92.74213,2910.3818,50.546642,0.02315639,0.015726412,0.058608226,3.7648659,52.386597
822214,0,0,1839.8857,92.76619,2908.2,50.507576,0.021537315,0.014696755,0.0586477,3.767402,51.65369
822234,0,0,1846.45,92.851456,2905.929,50.466915,0.023390805,0.01587549,0.058683153,3.769679,51.3245
822252,0,0,1839.8905,92.76625,2903.6594,50.426285,0.023043275,0.015654478,0.058718015,3.7719188,52.79219
822269,0,0,1828.8119,92.62235,2901.0,50.37867,0.023108438,0.015695918,0.058745537,3.7736866,52.627956
822287,0,0,1906.9524,93.63733,2897.7346,50.320206,0.019744214,0.0135564245,0.0587582,3.7745,54.423706
822305,0,0,2274.8452,98.41597,2894.9797,50.27088,0.028823286,0.019330302,0.058785625,3.7762618,54.131332
822319,0,0,2427.4285,100.39791,2893.5784,50.245792,0.02712096,0.018247701,0.058826465,3.7788854,56.051544
822342,0,0,2489.3572,101.20232,2892.6785,50.22968,0.0164764,0.011478243,0.058830883,3.779169,54.403473
822365,0,0,2417.0596,100.26323,2891.7788,50.213573,0.029721713,0.019901661,0.05885174,3.780509,53.500526
822387,0,0,2035.5405,95.307594,2890.1006,50.18353,0.02329985,0.015817648,0.058896188,3.783364,52.42697
822416,0,0,1962.7428,94.36201,2887.251,50.132507,0.02450395,0.0165834,0.058927845,3.7853978,51.625725
822440,0,0,2036.2047,95.31622,2883.9512,50.073425,0.024780363,0.016759187,0.05895727,3.7872882,50.23446
822462,0,0,2171.1833,97.06949,2880.8005,50.017017,0.024728537,0.016726227,0.058987603,3.7892363,49.729836
822479,0,0,2230.4739,97.83962,2876.6636,49.942947,0.02285628,0.015535557,0.058998253,3.7899206,51.204975
822500,0,0,2596.2905,102.59129,2873.8347,49.8923,0.025124244,0.01697788,0.059004437,3.7903178,50.347694
822520,0,0,3056.457,108.5685,2871.9646,49.858818,0.024699,0.016707445,0.05902472,3.7916207,49.74924
822539,0,0,2636.6858,103.116,2870.098,49.825397,0.016771909,0.011666174,0.05902442,3.7916014,51.07472
822560,0,0,2363.2166,99.56385,2866.493,49.760853,0.017385138,0.01205616,0.059006874,3.7904742,50.46466
822582,0,0,2143.5095,96.71002,2862.0435,49.68119,0.02224815,0.015148815,0.058993626,3.7896233,51.464443
822601,0,0,2106.0952,96.224045,2858.2893,49.613976,0.021336336,0.014568942,0.059002228,3.790176,50.012238
822615,0,0,2136.8572,96.62362,2854.5283,49.54664,0.0215073,0.014677668,0.058998954,3.7899656,54.71972
822636,0,0,2143.1047,96.704765,2851.4062,49.49074,0.01925406,0.013244709,0.05898255,3.788912,53.419563
822654,0,0,2394.0737,99.96466,2849.6726,49.4597,0.01676778,0.011663547,0.058976874,3.7885473,54.49495
822672,0,0,2591.038,102.52307,2849.501,49.45663,0.017233957,0.011960016,0.058974307,3.7883825,54.699432
822689,0,0,2987.757,107.67613,2850.178,49.468746,0.019351074,0.013306405,0.058978144,3.7886288,54.92334
822711,0,0,3250.55,111.08961,2851.3125,49.48906,0.02690332,0.018109292,0.059002068,3.7901654,53.58346
822729,0,0,3370.212,112.64392,2852.5933,49.511993,0.025487274,0.01720875,0.059034258,3.7922335,54.343433
822746,0,0,3130.4333,109.52939,2852.8962,49.517414,0.026719183,0.01799219,0.05908755,3.7956567,55.31278
822767,0,0,2851.1477,105.90169,2851.0535,49.484425,0.01674051,0.011646206,0.059096165,3.7962103,53.937866
822786,0,0,2538.8809,101.84559,2848.2764,49.4347,0.017425338,0.012081725,0.059079878,3.7951639,53.914204
822806,0,0,2298.769,98.72672,2844.2146,49.36198,0.017296933,0.012000065,0.05907577,3.7949,53.356403
822823,0,0,2241.4475,97.98216,2840.0757,49.287876,0.022032142,0.015011443,0.059084333,3.79545,54.17491
822843,0,0,2683.3406,103.722,2836.8606,49.230312,0.04066688,0.026862292,0.05916648,3.8007271,54.311913
822865,0,0,2986.6096,107.66123,2835.8083,49.211475,0.03717286,0.024640255,0.059258938,3.8066664,53.17052
822884,0,0,3087.8262,108.97595,2836.143,49.21747,0.022340452,0.015207515,0.059303243,3.8095126,52.923023
822901,0,0,3172.5334,110.07623,2836.7622,49.22855,0.025121529,0.016976153,0.059335686,3.8115966,53.52688
822920,0,0,2760.2476,104.72096,2837.0125,49.233036,0.03221576,0.021487761,0.059402764,3.8159056,53.370975
822940,0,0,2593.7214,102.55792,2836.8442,49.230022,0.028208062,0.018939048,0.05948977,3.8214946,52.86609
822961,0,0,2374.0881,99.70506,2836.0732,49.216217,0.02138479,0.014599757,0.059550572,3.8254004,52.27263
822982,0,0,2233.3025,97.876366,2835.673,49.209053,0.01961015,0.013471167,0.059585877,3.8276682,51.87308
822998,0,0,2344.962,99.32674,2835.043,49.197773,0.02408343,0.016315969,0.059626214,3.8302593,53.580772
823021,0,0,2441.962,100.586685,2834.643,49.19061,0.02462386,0.016659658,0.05963469,3.8308039,52.262104
823041,0,0,2362.7024,99.55717,2834.387,49.186028,0.0145570235,0.010257606,0.05963024,3.8305182,52.073914
823060,0,0,2127.0881,96.49672,2833.0596,49.16226,0.016444556,0.011457992,0.05963547,3.830854,52.577682
823085,0,0,2166.6714,97.01088,2831.5154,49.134613,0.015933748,0.011133142,0.059627578,3.830347,51.037437
823104,0,0,2182.3381,97.21438,2829.808,49.104046,0.016029526,0.011194051,0.05961366,3.829453,51.097244
823121,0,0,2218.6382,97.68589,2828.4185,49.079166,0.019309605,0.013280033,0.05961368,3.8294542,51.984074
823137,0,0,2199.9714,97.44342,2827.3342,49.059753,0.016119124,0.011251032,0.059637982,3.8310156,52.703697
823154,0,0,2181.2024,97.19962,2826.2434,49.040222,0.016717339,0.011631469,0.05967072,3.8331184,53.495766
823175,0,0,2147.1667,96.75753,2824.7039,49.012657,0.021040365,0.014380718,0.05971957,3.8362563,53.636658
823192,0,0,2179.2952,97.17485,2822.696,48.97671,0.020229798,0.013865234,0.059750967,3.8382733,53.62175
823214,0,0,2146.7952,96.7527,2820.9487,48.945427,0.014535836,0.010244132,0.05975072,3.8382576,53.339245
823228,0,0,2031.2285,95.25159,2819.5203,48.919853,0.022142386,0.015081554,0.05976658,3.839276,53.721413
823245,0,0,2030.3715,95.24045,2817.5002,48.883686,0.024316765,0.01646436,0.059794724,3.8410842,54.452084
823261,0,0,2117.2214,96.36856,2814.4202,48.828537,0.02390907,0.016205084,0.059732914,3.8371136,54.943478
823278,0,0,2244.993,98.02821,2811.4539,48.77543,0.020262277,0.013885889,0.059662852,3.832613,55.6549
823298,0,0,2338.9285,99.24837,2809.2898,48.736687,0.020946052,0.01432074,0.059624676,3.8301606,56.24413
823315,0,0,2273.0977,98.39327,2807.8528,48.710957,0.01914177,0.013173298,0.05957519,3.8269818,55.63627
823334,0,0,2219.4644,97.696625,2806.372,48.68445,0.017418435,0.012077334,0.0595359,3.824458,54.975975
823355,0,0,3737.1477,117.410126,2806.4854,48.686478,0.03302823,0.022004457,0.0595707,3.8266933,54.37953
823371,0,0,4387.5596,125.85846,2809.7878,48.7456,0.030101396,0.020143123,0.059615888,3.829596,55.00916
823393,0,0,4387.5596,125.85846,2813.588,48.81364,0.030650176,0.020492122,0.0596406,3.8311837,54.694447
823409,0,0,3639.6382,116.143555,2816.1768,48.85999,0.033964068,0.022599606,0.059680704,3.8337598,55.027256
823427,0,0,2760.8215,104.728424,2816.8179,48.871468,0.027278429,0.018347843,0.059710138,3.8356504,54.640205
823445,0,0,2303.5476,98.788795,2815.715,48.851727,0.028531985,0.019145047,0.059727646,3.836775,54.844807
823468,0,0,2338.0024,99.236336,2814.8955,48.83705,0.032566592,0.021710876,0.05975945,3.838818,53.630554
823486,0,0,2284.05,98.53554,2814.3433,48.827164,0.01947933,0.013387972,0.05977056,3.8395321,53.916656
823503,0,0,2074.0405,95.80768,2813.747,48.81649,0.020840533,0.014253634,0.059760958,3.8389149,54.190342
823520,0,0,2086.062,95.96383,2812.916,48.80161,0.020585308,0.014091321,0.05976882,3.83942,54.69715
823540,0,0,2138.4644,96.64449,2811.0864,48.768852,0.028136611,0.018893609,0.059794296,3.8410566,54.77367
823558,0,0,2211.5596,97.59394,2808.484,48.722256,0.026592564,0.017911665,0.059813544,3.842293,54.222805
823579,0,0,2306.1096,98.822075,2806.772,48.691605,0.022974929,0.0156110125,0.05980214,3.8415604,53.958244
823601,0,0,2302.0215,98.76897,2806.3823,48.684628,0.023653235,0.016042385,0.059777964,3.8400075,52.914036
823619,0,0,2205.831,97.51953,2805.831,48.674763,0.018336417,0.012661129,0.059779465,3.840104,52.960396
823637,0,0,2429.1548,100.420334,2805.3147,48.665516,0.022380438,0.015232943,0.059803296,3.8416348,53.09293
823655,0,0,2717.6763,104.168,2804.6252,48.65317,0.021622185,0.014750729,0.059810657,3.8421078,53.857754
823671,0,0,2467.0952,100.91315,2803.383,48.63093,0.01966608,0.013506736,0.059793934,3.8410332,54.439213
823688,0,0,2507.0833,101.43256,2801.241,48.59258,0.02003285,0.013739983,0.059772342,3.8396463,55.0676
823705,0,0,2488.319,101.18883,2798.8232,48.549294,0.01996408,0.0136962505,0.05970319,3.8352041,55.466732
823722,0,0,2337.6929,99.232315,2796.2107,48.502518,0.016505476,0.011496734,0.05956446,3.8262925,55.794903
823741,0,0,2182.2334,97.21302,2793.254,48.449577,0.017139975,0.011900247,0.05947549,3.8205771,56.11499
823759,0,0,2148.6953,96.77739,2790.1033,48.39317,0.017021006,0.011824588,0.059428427,3.817554,55.525272
823775,0,0,2310.2952,98.876434,2787.4917,48.34641,0.026186263,0.017653275,0.05940253,3.8158903,56.054398
823791,0,0,2287.1287,98.57552,2785.395,48.308872,0.022350378,0.015213828,0.059419844,3.8170028,56.735004
823809,0,0,2207.1548,97.53673,2784.0955,48.285606,0.023069605,0.015671222,0.059448123,3.8188193,56.758663
823829,0,0,2180.3928,97.18911,2782.5864,48.258587,0.017563911,0.012169851,0.05945998,3.819581,56.688545
823850,0,0,2217.512,97.67126,2780.7893,48.22641,0.018596228,0.012826358,0.059434824,3.8179648,55.126175
823870,0,0,2182.1333,97.211716,2779.3896,48.20135,0.02444369,0.016545078,0.059413802,3.8166144,54.827427
823891,0,0,2087.7976,95.986374,2778.1416,48.179005,0.02334729,0.015847817,0.059410423,3.8163974,54.794483
823908,0,0,2141.5571,96.68466,2776.62,48.151764,0.01873137,0.012912302,0.059391472,3.81518,54.41338
823926,0,0,2225.9285,97.78059,2775.1418,48.125298,0.04139078,0.02732266,0.059439376,3.8182573,54.811264
823944,0,0,2318.6287,98.98469,2773.9216,48.10345,0.03714214,0.024620716,0.05953131,3.8241627,54.478733
823960,0,0,3228.7334,110.80623,2773.331,48.09288,0.029946918,0.020044882,0.05959188,3.8280537,55.412636
823977,0,0,3130.2905,109.527534,2772.038,48.06973,0.01555031,0.010889292,0.05959442,3.828217,56.264706
823994,0,0,2537.5405,101.82818,2768.3123,48.00302,0.018249674,0.012605964,0.05958686,3.8277314,55.927597
824014,0,0,2158.9048,96.909996,2763.3271,47.91377,0.02241142,0.015252646,0.059606474,3.8289914,56.000305
